sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
123547399,184059211,1,Cực kì hài lòng,Giao hàng nhanh mặc dù đang trong kì nghỉ tết. Đóng gói cẩn thận. Hàng nguyên seal apple chưa kích hoạt.,5,313365,1674911830
123547399,184059211,1,Cực kì hài lòng,"Đúng hàng đóng gói siêu xịn, tiki tuyệt vời, mua hàng tiki trading chưa bao giờ thất vọng.",5,840470,1644505485
123547399,184059211,1,Cực kì hài lòng,"Giao siêu nhanh, hàng chính hãng chất lượng. Cám ơn tiki và shop nhiều",5,24518021,1655260119
123547399,184059211,1,Cực kì hài lòng,"Mua hàng của Tiki Trading là luôn yên tâm. Đóng gói cẩn thận, giao hàng siêu nhanh và an toàn (ở Hà Nội nên ngay ngày hôm sau đã nhận đc hàng). Giá tốt nhất thị trường, sau khi áp ưu đãi Moca giảm 1tr5, còn 22.490k.",5,1428186,1637285335
123547399,184059211,1,Cực kì hài lòng,Ban đầu định mua ở mấy cửa hàng điện máy cho yên tâm rồi nhưng vẫn ưu tiên mua trên Tiki hơn mặc dù các sàn TMĐT khác giá có tốt hơn Tiki. Lúc mua về có hơi trục trặc về dây sạc do mình không biết khác đầu sạc tưởng hỏng :)). Các bạn cskh hỗ trợ khá nhiệt tình để mình liên hệ với bên hãng. Mua quà Tiki được hoàn tiền qua thẻ tín dụng nữa nên lần sau vẫn ưu tiên mua hàng qua đây.,5,82015,1669601626
123547399,184059211,1,Cực kì hài lòng,"Mình mua 27/11 giá 22.990.000, dùng thẻ visa tiki platinum có chương trình hoàn 3 triệu bonus thêm thẻ hoàn 6*** nên cũng khá oki
Giao hàng nhanh, đóng gói kĩ",5,12083472,1638338457
123547399,184059211,1,Cực kì hài lòng,"Sản phẩm nguyên seal Apple, thêm tem niêm phong của Tiki nên rất yên tâm, giao hàng giá trị cao mà đã thanh toán sẽ có tin nhắn mã OTP để  xác nhận khi nhận hàng, rất chu đáo. 12/12 nên đặt được giá tốt.",5,5891273,1639370383
123547399,184059211,1,Cực kì hài lòng,"Tiki giao hàng siêu nhanh luôn.
Đặt hàng từ HN chiều hôm trước, sáng hôm sau đã gọi giao hàng dù mình ở HP :)
hàng nguyên Seal, mình chưa bóc vì chờ đến sinh nhật vk mới tặng nên chất lượng đánh giá sau :)",5,6972071,1638113466
123547399,184059211,1,Cực kì hài lòng,"Lần thứ 2 mua hàng qua tiki
Cũng là lần thứ 2 mua điện thoại trên mạng
Săn sale 12/12 nên được giảm rất nhiều
Add voucher 1,5tr + hoàn 644k( nhưng 14/2 mới nhận được) 
Hàng chuẩn VN, nguyên seal, giá ok",5,14035236,1641099286
123547399,184059211,1,Cực kì hài lòng,"Giao siêu tốc, hàng nguyên seal, chưa kich hoạt BH. Tiki tẹt zoi",5,7128154,1728733397
123547399,184059211,1,Cực kì hài lòng,"Màu hồng rất đẹp. Đặt tối qua sáng nay có hàng. Tiki giao siêu nhanh. Máy mới cáu, chưa active nguyên seal, shipper thân thiện. Mình cực kỳ hài lòng.",5,5669587,1634877953
123547399,184059211,1,Cực kì hài lòng,"Rất hài lòng về Tiki, giao hàng nhanh, hàng chuẩn chính hãng. Đã từng mua Iphone trên Tiki và giờ thêm một lần nữa đặt niềm tin ở Tiki, và dĩ nhiên là Tiki ko làm mình thất vọng. Cảm ơn các bạn rất nhiều!",5,7372382,1709910660
123547399,184059211,1,Cực kì hài lòng,"Giao đúng hẹn, máy mới nguyên seal, chưa active. Pin dùng rất ổn, em dùng cũng khá là liên tục nhưng pin dùng được hơn 1 ngày.  Máy chạy cũng mượt. 

Giá cả cũng ok nữa 👍🏻

Vẫn luôn tin Tiki hơn các app khác ở các hàng điện tử, giá trị cao. 5⭐️ cho Tiki ạ",5,364381,1637048374
123547399,184059211,1,Cực kì hài lòng,Quá chất lượng 👍,5,295325,1637820289
123547399,184059211,1,Cực kì hài lòng,"Đóng gói cẩn thận, giao hàng nhanh, ở Vĩnh Phúc đặt tối hôm trước sáng hôm sau nhận được. Tiki trading chất lượng không vấn đề gì. Nhưng lần này tiki giao hàng ẩu quá ạ, shipper không gọi cho mình mà đưa cho cháu mình (7 tuổi) @@ mong tiki cẩn thận hơn với đơn hàng điện tử 0 đồng giá trị cao.",5,12330779,1659532977
123547399,184059211,1,Cực kì hài lòng,giao hàng đúng hẹn  đóng gói cẩn thận. hàng chính hàn vn a,5,926450,1647646403
123547399,184059211,1,Cực kì hài lòng,"good, rất tốt, đủ 25 từ là đc nhận Astra : ))",5,5708575,1654091739
123547399,184059211,1,Cực kì hài lòng,"Cũng như mọi lần mua đồ giá trị cao trên tiki (TikiTrading thoii nhá). Ko bao giờ phải lo lắng về chất lượng, chỉ lo ko có xiền thoai -.-",5,8101719,1635757904
123547399,184059211,1,Cực kì hài lòng,"hàng chuẩn VNA, giao hàng sớm hơn dự kiến, mình ở HN thấy đơn giao từ HCM ra hẹn 2/11 giao nhưng 26/10 đã giao tới rồi. đã dùng 2 ngày chưa thấy vấn đề gì, giá tốt hơn các cửa hàng bên ngoài",5,681475,1635399273
123547399,184059211,1,Cực kì hài lòng,"Về tính năng thì tin tức đã quá nhiều rồi. Tiki giao hàng nhanh, cẩn thận. Mặc dù đặt sản phẩm giá trị cao nhưng yên tâm. Mình tặng nên không dùng, nhưng thời điểm hiện tại đang rất ổn. Mong sẽ có nhiều lựa chọn hơn ở Tiki trong tương lai =))",5,249909,1638247993
123547399,184059211,1,Cực kì hài lòng,"tiki luôn làm mình hài lòng, tiki sp nhiệt tình quá và đỏi r rất nhanh. Luôn hài lòng với dịch vụ của tiki 5*",5,1127196,1650719515
123547399,184059211,1,Cực kì hài lòng,Sản phẩm chính hãng sử dụng tốt giao hàng nhanh,5,8074505,1725610312
123547399,184059211,1,Cực kì hài lòng,Sản phẩm chính hãng sử dụng tốt giao hàng nhanh,5,8074505,1725610353
123547399,184059211,1,Cực kì hài lòng,"giao hàng rất nhanh chóng và đảm bảo. điện  thoại được đóng gói cẩn thận và kỹ càng, nhưng vừa đủ để unbox dễ dàng và thuận tiện. lần đầu tiên mình mua hàng điện tử giá trị cao trên sàn thương mại điện tử và mình bất ngờ về việc đặt hàng dễ dàng và nhanh chóng như vậy",5,808191,1654471804
123547399,184059211,1,Cực kì hài lòng,"Đã nhận sản phẩm, hàng VN chính hãng, sản phẩm giao nhanhhhh, đã sử dụng thời gian dàiiii và chưa có vấn đề xảy ra, mình dùng màu đen 128gb, khi mua từ tiki luôn cảm thấy an toàn",5,691415,1641135560
123547399,184059211,1,Cực kì hài lòng,"A bit late in shipping even we are based in district 3, HCM city. 
Still, no complaint on the phone. And the combined discount makes this deal a steal (-3.5m), although the stock is very limited. Overall, I am happy with this purchase",5,6101006,1635820500
123547399,184059211,1,Cực kì hài lòng,"Hàng chuẩn nha, date 2024 là khoái rồi",5,17648706,1729761427
123547399,184059211,1,Cực kì hài lòng,"Siêu hài lòng, từ giao diện trả góp Thoòng tin rõ ràng, liên kết nhiều bạn với nhiều option, tổng đài hỗ trợ nhanh gọn, giao hàng chậm hơn so với giờ dự kiến xíu Nhg vẫn Happy.",5,11738344,1637316834
123547399,184059211,1,Cực kì hài lòng,"Máy mã VN/A, mở máy kích hoạt bảo hành đủ không thiếu ngày nào. Giao hàng đúng hạn. Hiện tại hài lòng về sản phẩm",5,12575961,1637060786
123547399,184059211,1,Cực kì hài lòng,"Lần thứ 2 mua dt của Tiki, rất ưnggg, ngày hẹn giao 5/11 mà bất ngờ nhận ngay ngày hsau trong 1 chiều mưa tầm tã, thương bạn shipper. Hàng chính hãng nên khỏi phải bàn, thêm voucher giảm giá quá đỉnh.... Sẽ ủng hộ những lần tiếp theo...",5,10280611,1635002010
123547399,184059211,1,Cực kì hài lòng,"Hàng chính hãng, giao hàng nhanh",5,8764285,1727922056
123547399,184059211,1,Cực kì hài lòng,"Hàng chính hãng, gói kỹ và giao nhanh... thời gian bảo hành đc kích hoạt sau khi active IP",5,6187110,1730374707
123547399,184059211,1,Cực kì hài lòng,"Rất ưng luônnnnnnnnnnnnnnnnnnnn!
Đáng mua lắm nhé, phải mua trên Tiki ạ!💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜",5,17104658,1713170849
123547399,184059211,1,Cực kì hài lòng,"Luôn luôn tin tưởng thương hiệu TikiTrading để mua đồ Apple. Giao nhanh chóng trong 2h. Mình đã mua 4 iPhone (bao gồm 2 mẫu 13), 1 iPad trong những năm gần đây, rất hài lòng. Sản phẩm lần này vẫn là hàng fullbox new seal như trước giờ nên rất yên tâm khi nhận hàng.",5,5989740,1658119745
123547399,184059211,1,Cực kì hài lòng,"Tiki giao hàng nhanh, máy mình check tất cả đều ổn, giá rẻ hơn thị trường 1tr5. Mình sẽ sử dụng thêm 1 tgian và sẽ quay lại đánh giá sau.",5,7239429,1655308229
123547399,184059211,1,Cực kì hài lòng,"Ship nhanh, lẹ, còn nguyên seal tiki dán 2 bên sườn máy. Ip đời mới hộp seal giấy chắc chưa làm nhái được nên khá yên tâm. Máy mã VN, dùng ok ổn định. Camera xịn xò, video có chế độ cinematic xoá font. Máy nhẹ cầm êm tay hơn promax nhiềuuuu, giá hợp lý, k cần thiết phải mua pro hoặc pro max. Dung lượng 128g vừa phải, thích thêm dung lượng thì up bớt lên drive hoặc mua cloud, mua máy 256 hoặc 512 phí tiền",5,771375,1641787520
123547399,184059211,1,Cực kì hài lòng,"iPhone 13 rất ổn áp, cầm nhẹ tay hơn 13 pro max. Mình mua tặng bạn gái lễ thất tịch rất hợp lý, bạn gái mình rất hài lòng về món quà này.
Mua đồ điện tử trên mạng mình chỉ mua bên tiki, rất an tâm, shipper lại rất dễ thương nữa!!
5 sao cho tiki.",5,27573362,1659626128
123547399,184059211,1,Cực kì hài lòng,"12/12 mình canh hụt mã 1,2tr 3 lần nên nản quá đành dùng tạm mã 320k. Tiki giao siêu nhanh chưa đến 2h đã nhận đc hàng (HN). Mình mới *** máy, cảm nhận tuyệt vời!!!!",5,929512,1639314826
123547399,184059211,1,Cực kì hài lòng,Lúc mới mua mình cũng run lắm vì lần đầu mua hàng giá trị cao đến vậy ở thương mại điện tử. Hàng chuyển từ Hn vào HcM mất 4 ngày. Mình mua trả góp và áp mã giảm giá dc 400k. Tổng giá trị là 23tr3 hơn 1 xíu. Giá cũng ổn. Trả góp mỗi tháng 2tr. Check imei trùng khớp với vỏ hộp. Mình có quay clip khi nhận hàng cho yên tâm.,5,14005960,1640351588
123547399,184059211,1,Cực kì hài lòng,"Đã nhận được hàng. Chính hãng, giao hàng nhanh, giá tốt.
Mình mua ip 13 pink, kết hợp ưu đãi thẻ Sacombank và chương trình của Tiki nên giá chỉ 20980k. 
Nhưng mình kiểm tra *** thì không thấy hoá đơn VAT. Lúc mua hàng có mục tick vào yêu cầu hoá đơn, tuy nhiên là xuất cho cty? Vì mình bỏ thông tin tên mình và địa chỉ thì mục này yêu cầu phải có mã số thuế. Mình đọc thấy nếu không thể hiện thông tin tại mục Yêu cầu hoá đơn thì sẽ xuất hoá đơn như địa chỉ giao hàng. Nhưng vẫn chưa thấy đâu. Mong Tiki giải quyết giúp nhé. Cám ơn.",5,7967289,1640264081
123547399,184059211,1,Cực kì hài lòng,"Mình mua ip13 blue hôm 12/12, đặt buổi đêm mà sáng sớm hôm sau mang đến ngay. Canh sales kết hợp thẻ Tiki card nên giá hạt dẻ. Nguyên giá 22,990k
- Voucher giảm 320k
- Hoàn tiền 600k từ Tiki card (sau 1 tháng)
- Hoàn tiền 3tr từ Tiki card (sau 1.5 tháng) - đã có xác nhận qua phone từ Sacombank
- Hoàn tiền shopback 680k (sau 2 tháng)
- Hoàn 50% phí thường niên thẻ tín dụng ~ 500k

Cuối cùng chỉ trả total máy này 18.2tr, giá quá tốt.",5,431506,1639495660
123547399,184059211,1,Cực kì hài lòng,"Giao hàng nhanh, sớm hơn dự kiến. Máy đẹp cầm chắc chắn",5,27998941,1702574249
123547399,184059211,1,Cực kì hài lòng,"Nhận hàng sớm hơn 1 tuần 
Rẻ hơn các cửa hàng bên ngoài offline
Hàng VN/A new 
Hiện đang sàu thấy rất Ok
Mau đồ điện tử trên tiki nhiều rồi nên cũng yên tâm.",5,10574731,1636473097
123547399,184059211,1,Cực kì hài lòng,"Hàng chính hãng, nguyên seal, rẻ so với mua bên ngoài, tiếc là ko chuyển tiền sẳn qua ví moca nên bị huỷ 1 đơn ban đầu, đặt lại thì mất mã moca 1tr5!",5,1812760,1642216035
123547399,184059211,1,Cực kì hài lòng,"Giao hàng nhanh, mã VN giá phù hợp
 Trải nghiệm rồi sẽ đánh giá thêm",5,29282164,1693104128
123547399,184059211,1,Cực kì hài lòng,"tiki giao rất nhanh, có mã xác nhận được gửi  tin nhắn và email để cung cấp cho nhân viên giao nhận do đơn hàng có giá trị cao và trả tiền trước. Giá cả cũng như dịch vụ của tiki trading thì quá tốt.",5,955861,1645546682
123547399,184059211,1,Cực kì hài lòng,"Giao hàng nhanh như cơn gió. Có thêm tem tiki nữa nên rất đảm bảo. Mình đã mua rất nhiều đồ điện tử của tiki nên rất an tâm, giá tiki lại tốt nữa. Chính sách bảo hành của tiki thì khỏi phải bàn nhé",5,222041,1643253105
123547399,184059211,1,Cực kì hài lòng,Yên tâm đặt hàng ở Tiki Trading,5,6699229,1638628307
123547399,184059211,1,Cực kì hài lòng,"Hàng chính hãng, rất ưng luôn nha. Không lỗi lầm gì, tiki giao nhanh và bảo mật, đúng OTP mới được nhận hàng",5,1439979,1664515640
123547399,184059211,1,Cực kì hài lòng,"Hàng chuẩn xịn, cảm ơn tiki nhiều.",5,557786,1635244001
123547399,184059211,1,Cực kì hài lòng,"Mình mua không ngay sale, nhưng được voucher giảm 1,5tr thanh qua ví moca, và app shopback hoàn tiền thì giá cũng khá ổn so với ngoài store, và có được màu mình thích, chứ ngoài store hết màu liên tục và giá cao hơn",5,12062887,1640020193
123547399,184059211,1,Cực kì hài lòng,"giao hàng nhanh chóng, hàng chính hãng giá tốt, màu đỏ quá đẹp đang chờ xem bên shop back có hoàn tiền ko  hàng nguyên seal chuẩn chính hãng",5,1375019,1647095694
123547399,184059211,1,Cực kì hài lòng,Màu hường ô kê lắm!,5,576813,1643447857
123547399,184059211,1,Cực kì hài lòng,"Tiki giao hàng đúng hẹn. Cẩn thận. Máy nguyên seal, thêm cái tem dán ngoài vỏ của tiki nữa.  Mà cái hộp giờ mỏng lét dính bàn tay cục súc của mình nó đã văng khỏi hộp ngay phút mở màn làm cấn 1 ít ở khung ( khung nhôm nên dễ cấn lắm đó) mn khi bóc nhớ cẩn thận 😂",5,6378174,1636988213
123547399,184059211,1,Cực kì hài lòng,"Tiki giao nhanh, mình đặt giao thường mà cũng chỉ tầm 1 tuần là tới. Hàng có seal đầy đủ",5,490295,1635435838
123547399,184059211,1,Cực kì hài lòng,"Rất nhiều lần mình mua đồ điện tử trên Tiki và đều rất ưng. Sản phẩm iPhone thì khỏi cần review nữa.
Tiki giao hàng nhanh, đóng gói cẩn thận.",5,6109308,1637891956
123547399,184059211,1,Cực kì hài lòng,"Hàng VNA, imei check ok. Máy nhìn gọn và xịn xò. Rất rất ưng. Mua trả góp không mất phí chuyển đổi, lại còn được giảm thêm 320k do có voucher.",5,259593,1639410376
123547399,184059211,1,Cực kì hài lòng,"Hàng mua từ Tiki Trading thì khỏi phải bàn rồi, chuẩn mã VN/A, giá cả cạnh tranh hơn những nơi khác. Chất lượng 5 sao không có nhưng.",5,7566237,1721375230
123547399,184059211,1,Hài lòng,"Hàng nguyên seal, đúng mã VN/A, nhân viên giao hàng nhanh, dễ thương và cẩn thận check mã otp đối với đơn hàng giá trị cao. Xài đã được hơn 1 tuàn và vẫn đang cảm thấy hài lòng",5,1544134,1652794610
123547399,184059211,1,Cực kì hài lòng,Điện thoại chính hãng nguyên seal giá tốt,5,946219,1663659202
123547399,184059211,1,Cực kì hài lòng,Tiki đóng gói và giao hàng nhanh chóng. Sản phẩm nguyên seal.,5,14889,1728911494
123547399,184059211,1,Cực kì hài lòng,"Lần đầu mua hàng hơn 20 triệu trên Tiki nên hơi lo. iPhone chính hãng, giá trên tiki quá tốt, Tiki dán seal rất cẩn thận. Chỉ có điều Tiki nên chống sốc kỹ hơn cho kiện hàng.",5,658426,1655470633
